6.79104060e+00,1.28738105e+01
6.79152869e+00,1.28725364e+01
6.79201678e+00,1.28712631e+01
6.79250487e+00,1.28699907e+01
6.79299296e+00,1.28687190e+01
6.79348104e+00,1.28674482e+01
6.79396913e+00,1.28661781e+01
6.79445722e+00,1.28649088e+01
6.79494530e+00,1.28636402e+01
6.79543339e+00,1.28623723e+01
6.79592147e+00,1.28611051e+01
6.79640956e+00,1.28598385e+01
6.79689764e+00,1.28585725e+01
6.79738573e+00,1.28573072e+01
6.79787381e+00,1.28560425e+01
6.79836190e+00,1.28547783e+01
6.79884998e+00,1.28535146e+01
6.79933806e+00,1.28522515e+01
6.79982615e+00,1.28509888e+01
6.80031423e+00,1.28497267e+01
6.80080231e+00,1.28484649e+01
6.80129039e+00,1.28472036e+01
6.80177847e+00,1.28459427e+01
6.80226655e+00,1.28446822e+01
6.80275463e+00,1.28434220e+01
6.80324271e+00,1.28421621e+01
6.80373079e+00,1.28409026e+01
6.80421887e+00,1.28396433e+01
6.80470695e+00,1.28383842e+01
6.80519503e+00,1.28371254e+01
6.80568311e+00,1.28358668e+01
6.80617119e+00,1.28346084e+01
6.80665927e+00,1.28333501e+01
6.80714735e+00,1.28320920e+01
6.80763542e+00,1.28308340e+01
6.80812350e+00,1.28295761e+01
6.80861158e+00,1.28283182e+01
6.80909965e+00,1.28270603e+01
6.80958773e+00,1.28258025e+01
6.81007581e+00,1.28245447e+01
6.81056388e+00,1.28232868e+01
6.81105196e+00,1.28220289e+01
6.81154003e+00,1.28207709e+01
6.81202811e+00,1.28195127e+01
6.81251618e+00,1.28182545e+01
6.81300425e+00,1.28169961e+01
6.81349233e+00,1.28157375e+01
6.81398040e+00,1.28144787e+01
6.81446848e+00,1.28132198e+01
6.81495655e+00,1.28119605e+01
6.81544462e+00,1.28107010e+01
6.81593269e+00,1.28094412e+01
6.81642077e+00,1.28081811e+01
6.81690884e+00,1.28069207e+01
6.81739691e+00,1.28056599e+01
6.81788498e+00,1.28043988e+01
6.81837305e+00,1.28031372e+01
6.81886113e+00,1.28018752e+01
6.81934920e+00,1.28006128e+01
6.81983727e+00,1.27993499e+01
6.82032534e+00,1.27980866e+01
6.82081341e+00,1.27968227e+01
6.82130148e+00,1.27955584e+01
6.82178955e+00,1.27942935e+01
6.82227762e+00,1.27930280e+01
6.82276569e+00,1.27917620e+01
6.82325376e+00,1.27904953e+01
6.82374183e+00,1.27892281e+01
6.82422990e+00,1.27879602e+01
6.82471797e+00,1.27866917e+01
6.82520604e+00,1.27854225e+01
6.82569411e+00,1.27841526e+01
6.82618218e+00,1.27828820e+01
6.82667025e+00,1.27816107e+01
6.82715832e+00,1.27803387e+01
6.82764639e+00,1.27790659e+01
6.82813445e+00,1.27777923e+01
6.82862252e+00,1.27765180e+01
6.82911059e+00,1.27752428e+01
6.82959866e+00,1.27739669e+01
6.83008673e+00,1.27726901e+01
6.83057480e+00,1.27714125e+01
6.83106287e+00,1.27701341e+01
6.83155094e+00,1.27688547e+01
6.83203901e+00,1.27675745e+01
6.83252707e+00,1.27662934e+01
6.83301514e+00,1.27650114e+01
6.83350321e+00,1.27637285e+01
6.83399128e+00,1.27624447e+01
6.83447935e+00,1.27611599e+01
6.83496742e+00,1.27598742e+01
6.83545549e+00,1.27585876e+01
6.83594356e+00,1.27572999e+01
6.83643163e+00,1.27560113e+01
6.83691970e+00,1.27547218e+01
6.83740777e+00,1.27534312e+01
6.83789584e+00,1.27521396e+01
6.83838391e+00,1.27508470e+01
6.83887198e+00,1.27495535e+01
6.83936005e+00,1.27482588e+01
6.83984812e+00,1.27469632e+01
6.84033619e+00,1.27456666e+01
6.84082426e+00,1.27443689e+01
6.84131234e+00,1.27430701e+01
6.84180041e+00,1.27417704e+01
6.84228848e+00,1.27404695e+01
6.84277655e+00,1.27391677e+01
6.84326462e+00,1.27378648e+01
6.84375270e+00,1.27365608e+01
6.84424077e+00,1.27352557e+01
6.84472884e+00,1.27339496e+01
6.84521692e+00,1.27326425e+01
6.84570499e+00,1.27313343e+01
6.84619306e+00,1.27300250e+01
6.84668114e+00,1.27287146e+01
6.84716921e+00,1.27274032e+01
6.84765729e+00,1.27260908e+01
6.84814537e+00,1.27247773e+01
6.84863344e+00,1.27234627e+01
6.84912152e+00,1.27221471e+01
6.84960960e+00,1.27208304e+01
6.85009767e+00,1.27195127e+01
6.85058575e+00,1.27181939e+01
6.85107383e+00,1.27168741e+01
6.85156191e+00,1.27155533e+01
6.85204999e+00,1.27142314e+01
6.85253807e+00,1.27129085e+01
6.85302615e+00,1.27115846e+01
6.85351423e+00,1.27102596e+01
6.85400231e+00,1.27089337e+01
6.85449040e+00,1.27076068e+01
6.85497848e+00,1.27062789e+01
6.85546656e+00,1.27049500e+01
6.85595465e+00,1.27036201e+01
6.85644273e+00,1.27022892e+01
6.85693082e+00,1.27009574e+01
6.85741890e+00,1.26996247e+01
6.85790699e+00,1.26982910e+01
6.85839508e+00,1.26969564e+01
6.85888316e+00,1.26956209e+01
6.85937125e+00,1.26942844e+01
6.85985934e+00,1.26929471e+01
6.86034743e+00,1.26916089e+01
6.86083552e+00,1.26902698e+01
6.86132361e+00,1.26889298e+01
6.86181171e+00,1.26875890e+01
6.86229980e+00,1.26862474e+01
6.86278789e+00,1.26849050e+01
6.86327599e+00,1.26835617e+01
6.86376408e+00,1.26822177e+01
6.86425218e+00,1.26808728e+01
6.86474028e+00,1.26795273e+01
6.86522837e+00,1.26781809e+01
6.86571647e+00,1.26768339e+01
6.86620457e+00,1.26754861e+01
6.86669267e+00,1.26741376e+01
6.86718077e+00,1.26727884e+01
6.86766888e+00,1.26714386e+01
6.86815698e+00,1.26700881e+01
6.86864508e+00,1.26687369e+01
6.86913319e+00,1.26673852e+01
6.86962129e+00,1.26660328e+01
6.87010940e+00,1.26646799e+01
6.87059751e+00,1.26633264e+01
6.87108562e+00,1.26619724e+01
6.87157373e+00,1.26606178e+01
6.87206184e+00,1.26592627e+01
6.87254995e+00,1.26579071e+01
6.87303806e+00,1.26565510e+01
6.87352618e+00,1.26551945e+01
6.87401429e+00,1.26538375e+01
6.87450241e+00,1.26524802e+01
6.87499052e+00,1.26511224e+01
6.87547864e+00,1.26497642e+01
6.87596676e+00,1.26484057e+01
6.87645488e+00,1.26470469e+01
6.87694300e+00,1.26456877e+01
6.87743113e+00,1.26443282e+01
6.87791925e+00,1.26429685e+01
6.87840738e+00,1.26416085e+01
6.87889550e+00,1.26402482e+01
6.87938363e+00,1.26388878e+01
6.87987176e+00,1.26375271e+01
6.88035989e+00,1.26361662e+01
6.88084802e+00,1.26348052e+01
6.88133615e+00,1.26334441e+01
6.88182429e+00,1.26320829e+01
6.88231242e+00,1.26307215e+01
6.88280056e+00,1.26293601e+01
6.88328869e+00,1.26279986e+01
6.88377683e+00,1.26266371e+01
6.88426497e+00,1.26252756e+01
6.88475311e+00,1.26239141e+01
6.88524125e+00,1.26225526e+01
6.88572940e+00,1.26211911e+01
6.88621754e+00,1.26198298e+01
6.88670569e+00,1.26184685e+01
6.88719384e+00,1.26171073e+01
6.88768199e+00,1.26157463e+01
6.88817014e+00,1.26143854e+01
6.88865829e+00,1.26130247e+01
6.88914644e+00,1.26116642e+01
6.88963460e+00,1.26103039e+01
6.89012275e+00,1.26089438e+01
6.89061091e+00,1.26075840e+01
6.89109907e+00,1.26062245e+01
6.89158723e+00,1.26048652e+01
6.89207539e+00,1.26035063e+01
6.89256355e+00,1.26021477e+01
6.89305172e+00,1.26007894e+01
6.89353989e+00,1.25994315e+01
6.89402805e+00,1.25980740e+01
6.89451622e+00,1.25967169e+01
6.89500439e+00,1.25953602e+01
6.89549256e+00,1.25940040e+01
6.89598074e+00,1.25926482e+01
6.89646891e+00,1.25912929e+01
6.89695709e+00,1.25899382e+01
6.89744527e+00,1.25885839e+01
6.89793345e+00,1.25872301e+01
6.89842163e+00,1.25858769e+01
6.89890981e+00,1.25845243e+01
6.89939799e+00,1.25831723e+01
6.89988618e+00,1.25818208e+01
6.90037437e+00,1.25804700e+01
6.90086256e+00,1.25791198e+01
6.90135075e+00,1.25777702e+01
6.90183894e+00,1.25764213e+01
6.90232713e+00,1.25750731e+01
6.90281533e+00,1.25737256e+01
6.90330353e+00,1.25723788e+01
6.90379172e+00,1.25710327e+01
6.90427992e+00,1.25696873e+01
6.90476813e+00,1.25683427e+01
6.90525633e+00,1.25669989e+01
6.90574453e+00,1.25656558e+01
6.90623274e+00,1.25643135e+01
6.90672095e+00,1.25629720e+01
6.90720916e+00,1.25616313e+01
6.90769737e+00,1.25602915e+01
6.90818558e+00,1.25589524e+01
6.90867380e+00,1.25576143e+01
6.90916202e+00,1.25562769e+01
6.90965023e+00,1.25549405e+01
6.91013846e+00,1.25536049e+01
6.91062668e+00,1.25522702e+01
6.91111490e+00,1.25509364e+01
6.91160313e+00,1.25496035e+01
6.91209135e+00,1.25482715e+01
6.91257958e+00,1.25469405e+01
6.91306781e+00,1.25456103e+01
6.91355604e+00,1.25442811e+01
6.91404428e+00,1.25429529e+01
6.91453251e+00,1.25416256e+01
6.91502075e+00,1.25402992e+01
6.91550899e+00,1.25389738e+01
6.91599723e+00,1.25376494e+01
6.91648547e+00,1.25363259e+01
6.91697371e+00,1.25350034e+01
6.91746196e+00,1.25336820e+01
6.91795020e+00,1.25323614e+01
6.91843845e+00,1.25310419e+01
6.91892670e+00,1.25297234e+01
6.91941495e+00,1.25284058e+01
6.91990321e+00,1.25270893e+01
6.92039146e+00,1.25257737e+01
6.92087972e+00,1.25244592e+01
6.92136798e+00,1.25231457e+01
6.92185624e+00,1.25218331e+01
6.92234450e+00,1.25205216e+01
6.92283276e+00,1.25192110e+01
6.92332102e+00,1.25179015e+01
6.92380929e+00,1.25165929e+01
6.92429756e+00,1.25152854e+01
6.92478583e+00,1.25139788e+01
6.92527410e+00,1.25126733e+01
6.92576237e+00,1.25113687e+01
6.92625065e+00,1.25100652e+01
6.92673892e+00,1.25087626e+01
6.92722720e+00,1.25074610e+01
6.92771548e+00,1.25061603e+01
6.92820376e+00,1.25048607e+01
6.92869204e+00,1.25035620e+01
6.92918033e+00,1.25022643e+01
6.92966861e+00,1.25009675e+01
6.93015690e+00,1.24996717e+01
6.93064519e+00,1.24983768e+01
6.93113348e+00,1.24970829e+01
6.93162178e+00,1.24957899e+01
6.93211007e+00,1.24944978e+01
6.93259837e+00,1.24932066e+01
6.93308667e+00,1.24919164e+01
6.93357497e+00,1.24906270e+01
6.93406327e+00,1.24893385e+01
6.93455157e+00,1.24880509e+01
6.93503988e+00,1.24867642e+01
6.93552818e+00,1.24854783e+01
6.93601649e+00,1.24841933e+01
6.93650480e+00,1.24829091e+01
6.93699311e+00,1.24816258e+01
6.93748143e+00,1.24803432e+01
6.93796974e+00,1.24790615e+01
6.93845806e+00,1.24777806e+01
6.93894638e+00,1.24765004e+01
6.93943470e+00,1.24752210e+01
6.93992302e+00,1.24739424e+01
6.94041135e+00,1.24726645e+01
6.94089967e+00,1.24713873e+01
6.94138800e+00,1.24701108e+01
6.94187633e+00,1.24688350e+01
6.94236466e+00,1.24675600e+01
6.94285299e+00,1.24662855e+01
6.94334133e+00,1.24650118e+01
6.94382966e+00,1.24637386e+01
6.94431800e+00,1.24624661e+01
6.94480634e+00,1.24611942e+01
6.94529468e+00,1.24599229e+01
6.94578303e+00,1.24586522e+01
6.94627137e+00,1.24573820e+01
6.94675972e+00,1.24561123e+01
6.94724807e+00,1.24548432e+01
6.94773642e+00,1.24535746e+01
6.94822477e+00,1.24523065e+01
6.94871312e+00,1.24510388e+01
6.94920148e+00,1.24497716e+01
6.94968983e+00,1.24485049e+01
6.95017819e+00,1.24472385e+01
6.95066655e+00,1.24459725e+01
6.95115492e+00,1.24447070e+01
6.95164328e+00,1.24434417e+01
6.95213165e+00,1.24421769e+01
6.95262001e+00,1.24409123e+01
6.95310838e+00,1.24396480e+01
6.95359675e+00,1.24383841e+01
6.95408513e+00,1.24371204e+01
6.95457350e+00,1.24358569e+01
6.95506188e+00,1.24345937e+01
6.95555026e+00,1.24333306e+01
6.95603864e+00,1.24320678e+01
6.95652702e+00,1.24308051e+01
6.95701540e+00,1.24295425e+01
6.95750379e+00,1.24282801e+01
6.95799217e+00,1.24270178e+01
6.95848056e+00,1.24257556e+01
6.95896895e+00,1.24244934e+01
6.95945734e+00,1.24232313e+01
6.95994574e+00,1.24219692e+01
6.96043413e+00,1.24207071e+01
6.96092253e+00,1.24194449e+01
6.96141093e+00,1.24181828e+01
6.96189933e+00,1.24169206e+01
6.96238773e+00,1.24156583e+01
6.96287614e+00,1.24143959e+01
6.96336454e+00,1.24131334e+01
6.96385295e+00,1.24118707e+01
6.96434136e+00,1.24106079e+01
6.96482977e+00,1.24093449e+01
6.96531818e+00,1.24080817e+01
6.96580660e+00,1.24068183e+01
6.96629501e+00,1.24055546e+01
6.96678343e+00,1.24042907e+01
6.96727185e+00,1.24030265e+01
6.96776027e+00,1.24017620e+01
6.96824870e+00,1.24004972e+01
6.96873712e+00,1.23992320e+01
6.96922555e+00,1.23979665e+01
6.96971397e+00,1.23967006e+01
6.97020240e+00,1.23954343e+01
6.97069084e+00,1.23941676e+01
6.97117927e+00,1.23929005e+01
6.97166770e+00,1.23916329e+01
6.97215614e+00,1.23903648e+01
6.97264458e+00,1.23890963e+01
6.97313302e+00,1.23878272e+01
6.97362146e+00,1.23865576e+01
6.97410990e+00,1.23852875e+01
6.97459835e+00,1.23840168e+01
6.97508679e+00,1.23827455e+01
6.97557524e+00,1.23814737e+01
6.97606369e+00,1.23802012e+01
6.97655214e+00,1.23789281e+01
6.97704059e+00,1.23776544e+01
6.97752905e+00,1.23763800e+01
6.97801751e+00,1.23751049e+01
6.97850596e+00,1.23738291e+01
6.97899442e+00,1.23725526e+01
6.97948288e+00,1.23712754e+01
6.97997135e+00,1.23699975e+01
6.98045981e+00,1.23687188e+01
6.98094828e+00,1.23674394e+01
6.98143674e+00,1.23661591e+01
6.98192521e+00,1.23648781e+01
6.98241368e+00,1.23635963e+01
6.98290216e+00,1.23623137e+01
6.98339063e+00,1.23610302e+01
6.98387911e+00,1.23597459e+01
6.98436758e+00,1.23584608e+01
6.98485606e+00,1.23571747e+01
6.98534454e+00,1.23558878e+01
6.98583303e+00,1.23546001e+01
6.98632151e+00,1.23533114e+01
6.98680999e+00,1.23520218e+01
6.98729848e+00,1.23507313e+01
6.98778697e+00,1.23494399e+01
6.98827546e+00,1.23481475e+01
6.98876395e+00,1.23468542e+01
6.98925244e+00,1.23455600e+01
6.98974094e+00,1.23442648e+01
6.99022943e+00,1.23429686e+01
6.99071793e+00,1.23416715e+01
6.99120643e+00,1.23403734e+01
6.99169493e+00,1.23390743e+01
6.99218343e+00,1.23377742e+01
6.99267194e+00,1.23364731e+01
6.99316044e+00,1.23351710e+01
6.99364895e+00,1.23338679e+01
6.99413746e+00,1.23325638e+01
6.99462597e+00,1.23312587e+01
6.99511448e+00,1.23299526e+01
6.99560299e+00,1.23286455e+01
6.99609151e+00,1.23273373e+01
6.99658002e+00,1.23260282e+01
6.99706854e+00,1.23247180e+01
6.99755706e+00,1.23234067e+01
6.99804558e+00,1.23220945e+01
6.99853410e+00,1.23207812e+01
6.99902262e+00,1.23194670e+01
6.99951115e+00,1.23181516e+01
6.99999967e+00,1.23168353e+01
7.00048820e+00,1.23155180e+01
7.00097673e+00,1.23141996e+01
7.00146526e+00,1.23128802e+01
7.00195379e+00,1.23115598e+01
7.00244233e+00,1.23102384e+01
7.00293086e+00,1.23089160e+01
7.00341940e+00,1.23075926e+01
7.00390793e+00,1.23062682e+01
7.00439647e+00,1.23049429e+01
7.00488501e+00,1.23036165e+01
7.00537355e+00,1.23022891e+01
7.00586210e+00,1.23009608e+01
7.00635064e+00,1.22996315e+01
7.00683919e+00,1.22983013e+01
7.00732773e+00,1.22969701e+01
7.00781628e+00,1.22956380e+01
7.00830483e+00,1.22943049e+01
7.00879338e+00,1.22929709e+01
7.00928193e+00,1.22916360e+01
7.00977049e+00,1.22903002e+01
7.01025904e+00,1.22889635e+01
7.01074760e+00,1.22876260e+01
7.01123616e+00,1.22862875e+01
7.01172472e+00,1.22849482e+01
7.01221328e+00,1.22836080e+01
7.01270184e+00,1.22822670e+01
7.01319040e+00,1.22809252e+01
7.01367896e+00,1.22795826e+01
7.01416753e+00,1.22782391e+01
7.01465609e+00,1.22768949e+01
7.01514466e+00,1.22755499e+01
7.01563323e+00,1.22742042e+01
7.01612180e+00,1.22728577e+01
7.01661037e+00,1.22715105e+01
7.01709894e+00,1.22701625e+01
7.01758752e+00,1.22688139e+01
7.01807609e+00,1.22674646e+01
7.01856467e+00,1.22661147e+01
7.01905324e+00,1.22647641e+01
7.01954182e+00,1.22634128e+01
7.02003040e+00,1.22620610e+01
7.02051898e+00,1.22607086e+01
7.02100756e+00,1.22593555e+01
7.02149615e+00,1.22580020e+01
7.02198473e+00,1.22566479e+01
7.02247332e+00,1.22552933e+01
7.02296190e+00,1.22539381e+01
7.02345049e+00,1.22525825e+01
7.02393908e+00,1.22512265e+01
7.02442767e+00,1.22498700e+01
7.02491626e+00,1.22485130e+01
7.02540485e+00,1.22471557e+01
7.02589344e+00,1.22457980e+01
7.02638203e+00,1.22444399e+01
7.02687063e+00,1.22430815e+01
7.02735922e+00,1.22417228e+01
7.02784782e+00,1.22403638e+01
7.02833642e+00,1.22390045e+01
7.02882501e+00,1.22376450e+01
7.02931361e+00,1.22362852e+01
7.02980221e+00,1.22349252e+01
7.03029081e+00,1.22335650e+01
7.03077942e+00,1.22322047e+01
7.03126802e+00,1.22308443e+01
7.03175662e+00,1.22294837e+01
7.03224523e+00,1.22281230e+01
7.03273383e+00,1.22267622e+01
7.03322244e+00,1.22254014e+01
7.03371105e+00,1.22240406e+01
7.03419966e+00,1.22226798e+01
7.03468826e+00,1.22213190e+01
7.03517687e+00,1.22199582e+01
7.03566549e+00,1.22185975e+01
7.03615410e+00,1.22172369e+01
7.03664271e+00,1.22158764e+01
7.03713132e+00,1.22145161e+01
7.03761994e+00,1.22131559e+01
7.03810855e+00,1.22117959e+01
7.03859717e+00,1.22104361e+01
7.03908578e+00,1.22090765e+01
7.03957440e+00,1.22077172e+01
7.04006302e+00,1.22063582e+01
7.04055164e+00,1.22049995e+01
7.04104026e+00,1.22036411e+01
7.04152888e+00,1.22022830e+01
7.04201750e+00,1.22009254e+01
7.04250612e+00,1.21995681e+01
7.04299474e+00,1.21982113e+01
7.04348336e+00,1.21968549e+01
7.04397199e+00,1.21954989e+01
7.04446061e+00,1.21941435e+01
7.04494924e+00,1.21927886e+01
7.04543786e+00,1.21914342e+01
7.04592649e+00,1.21900804e+01
7.04641512e+00,1.21887271e+01
7.04690374e+00,1.21873745e+01
7.04739237e+00,1.21860225e+01
7.04788100e+00,1.21846711e+01
7.04836963e+00,1.21833204e+01
7.04885826e+00,1.21819704e+01
7.04934689e+00,1.21806212e+01
7.04983552e+00,1.21792726e+01
7.05032415e+00,1.21779248e+01
7.05081278e+00,1.21765778e+01
7.05130142e+00,1.21752317e+01
7.05179005e+00,1.21738863e+01
7.05227868e+00,1.21725418e+01
7.05276732e+00,1.21711981e+01
7.05325595e+00,1.21698553e+01
7.05374459e+00,1.21685134e+01
7.05423322e+00,1.21671725e+01
7.05472186e+00,1.21658325e+01
7.05521050e+00,1.21644934e+01
7.05569913e+00,1.21631554e+01
7.05618777e+00,1.21618183e+01
7.05667641e+00,1.21604823e+01
7.05716505e+00,1.21591472e+01
7.05765369e+00,1.21578133e+01
7.05814232e+00,1.21564804e+01
7.05863096e+00,1.21551486e+01
7.05911960e+00,1.21538179e+01
7.05960824e+00,1.21524883e+01
7.06009688e+00,1.21511599e+01
7.06058553e+00,1.21498326e+01
7.06107417e+00,1.21485065e+01
7.06156281e+00,1.21471816e+01
7.06205145e+00,1.21458579e+01
7.06254009e+00,1.21445354e+01
7.06302873e+00,1.21432141e+01
7.06351738e+00,1.21418941e+01
7.06400602e+00,1.21405753e+01
7.06449466e+00,1.21392578e+01
7.06498331e+00,1.21379416e+01
7.06547195e+00,1.21366267e+01
7.06596059e+00,1.21353130e+01
7.06644923e+00,1.21340007e+01
7.06693788e+00,1.21326898e+01
7.06742652e+00,1.21313801e+01
7.06791516e+00,1.21300718e+01
7.06840381e+00,1.21287649e+01
7.06889245e+00,1.21274594e+01
7.06938109e+00,1.21261552e+01
7.06986974e+00,1.21248524e+01
7.07035838e+00,1.21235510e+01
7.07084702e+00,1.21222510e+01
7.07133567e+00,1.21209525e+01
7.07182431e+00,1.21196553e+01
7.07231295e+00,1.21183596e+01
7.07280159e+00,1.21170653e+01
7.07329024e+00,1.21157724e+01
7.07377888e+00,1.21144810e+01
7.07426752e+00,1.21131910e+01
7.07475617e+00,1.21119025e+01
7.07524481e+00,1.21106154e+01
7.07573345e+00,1.21093298e+01
7.07622209e+00,1.21080457e+01
7.07671074e+00,1.21067630e+01
7.07719938e+00,1.21054818e+01
7.07768802e+00,1.21042020e+01
7.07817666e+00,1.21029238e+01
7.07866530e+00,1.21016470e+01
7.07915395e+00,1.21003717e+01
7.07964259e+00,1.20990978e+01
7.08013123e+00,1.20978254e+01
7.08061987e+00,1.20965545e+01
7.08110851e+00,1.20952851e+01
7.08159715e+00,1.20940171e+01
7.08208579e+00,1.20927506e+01
7.08257443e+00,1.20914855e+01
7.08306307e+00,1.20902219e+01
7.08355171e+00,1.20889598e+01
7.08404035e+00,1.20876991e+01
7.08452899e+00,1.20864399e+01
7.08501763e+00,1.20851821e+01
7.08550627e+00,1.20839258e+01
7.08599491e+00,1.20826709e+01
7.08648355e+00,1.20814174e+01
7.08697219e+00,1.20801653e+01
7.08746083e+00,1.20789146e+01
7.08794946e+00,1.20776654e+01
7.08843810e+00,1.20764175e+01
7.08892674e+00,1.20751710e+01
7.08941537e+00,1.20739260e+01
7.08990401e+00,1.20726822e+01
7.09039265e+00,1.20714399e+01
7.09088128e+00,1.20701989e+01
7.09136992e+00,1.20689592e+01
7.09185855e+00,1.20677209e+01
7.09234719e+00,1.20664839e+01
7.09283582e+00,1.20652481e+01
7.09332446e+00,1.20640137e+01
7.09381309e+00,1.20627806e+01
7.09430173e+00,1.20615488e+01
7.09479036e+00,1.20603182e+01
7.09527899e+00,1.20590888e+01
7.09576762e+00,1.20578607e+01
7.09625626e+00,1.20566338e+01
7.09674489e+00,1.20554081e+01
7.09723352e+00,1.20541835e+01
7.09772215e+00,1.20529602e+01
7.09821078e+00,1.20517380e+01
7.09869941e+00,1.20505170e+01
7.09918804e+00,1.20492970e+01
7.09967667e+00,1.20480782e+01
7.10016529e+00,1.20468605e+01
7.10065392e+00,1.20456439e+01
7.10114255e+00,1.20444283e+01
7.10163118e+00,1.20432137e+01
7.10211980e+00,1.20420002e+01
7.10260843e+00,1.20407876e+01
7.10309706e+00,1.20395761e+01
7.10358568e+00,1.20383655e+01
7.10407431e+00,1.20371559e+01
7.10456293e+00,1.20359472e+01
7.10505155e+00,1.20347394e+01
7.10554018e+00,1.20335325e+01
7.10602880e+00,1.20323264e+01
7.10651742e+00,1.20311212e+01
7.10700604e+00,1.20299168e+01
7.10749467e+00,1.20287132e+01
7.10798329e+00,1.20275105e+01
7.10847191e+00,1.20263084e+01
7.10896053e+00,1.20251071e+01
7.10944915e+00,1.20239066e+01
7.10993777e+00,1.20227067e+01
7.11042638e+00,1.20215075e+01
7.11091500e+00,1.20203090e+01
7.11140362e+00,1.20191111e+01
7.11189224e+00,1.20179138e+01
7.11238086e+00,1.20167171e+01
7.11286947e+00,1.20155209e+01
7.11335809e+00,1.20143253e+01
7.11384670e+00,1.20131302e+01
7.11433532e+00,1.20119356e+01
7.11482393e+00,1.20107415e+01
7.11531255e+00,1.20095478e+01
7.11580116e+00,1.20083546e+01
7.11628977e+00,1.20071617e+01
7.11677839e+00,1.20059693e+01
7.11726700e+00,1.20047771e+01
7.11775561e+00,1.20035854e+01
7.11824422e+00,1.20023939e+01
7.11873283e+00,1.20012027e+01
7.11922144e+00,1.20000117e+01
7.11971005e+00,1.19988210e+01
7.12019866e+00,1.19976306e+01
7.12068727e+00,1.19964403e+01
7.12117588e+00,1.19952501e+01
7.12166449e+00,1.19940601e+01
7.12215310e+00,1.19928703e+01
7.12264171e+00,1.19916805e+01
7.12313031e+00,1.19904908e+01
7.12361892e+00,1.19893011e+01
7.12410753e+00,1.19881115e+01
7.12459613e+00,1.19869219e+01
7.12508474e+00,1.19857322e+01
7.12557335e+00,1.19845425e+01
7.12606195e+00,1.19833527e+01
7.12655056e+00,1.19821629e+01
7.12703916e+00,1.19809729e+01
7.12752776e+00,1.19797828e+01
7.12801637e+00,1.19785925e+01
7.12850497e+00,1.19774020e+01
7.12899357e+00,1.19762113e+01
7.12948218e+00,1.19750204e+01
7.12997078e+00,1.19738293e+01
7.13045938e+00,1.19726379e+01
7.13094798e+00,1.19714462e+01
7.13143658e+00,1.19702542e+01
7.13192519e+00,1.19690618e+01
7.13241379e+00,1.19678691e+01
7.13290239e+00,1.19666760e+01
7.13339099e+00,1.19654825e+01
7.13387959e+00,1.19642886e+01
7.13436819e+00,1.19630942e+01
7.13485679e+00,1.19618994e+01
7.13534539e+00,1.19607041e+01
7.13583399e+00,1.19595083e+01
7.13632259e+00,1.19583120e+01
7.13681119e+00,1.19571152e+01
7.13729978e+00,1.19559178e+01
7.13778838e+00,1.19547198e+01
7.13827698e+00,1.19535212e+01
7.13876558e+00,1.19523221e+01
7.13925418e+00,1.19511223e+01
7.13974278e+00,1.19499218e+01
7.14023137e+00,1.19487207e+01
7.14071997e+00,1.19475189e+01
7.14120857e+00,1.19463164e+01
7.14169716e+00,1.19451132e+01
7.14218576e+00,1.19439093e+01
7.14267436e+00,1.19427047e+01
7.14316295e+00,1.19414992e+01
7.14365155e+00,1.19402930e+01
